PKK50850.1	9d5d288f1ad7b3577d5eb779e0d7d8e5	206	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	18	72	4.7E-6	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PKK44644.1	cbf40beb6cae35ac55dc2dadf33a57d4	339	Pfam	PF07470	Glycosyl Hydrolase Family 88	48	287	3.8E-11	T	04-07-2020	IPR010905	Glycosyl hydrolase, family 88		
PKK48452.1	2c748387f5ad091d132933fa2a91a2ca	464	Pfam	PF00494	Squalene/phytoene synthase	48	323	1.4E-37	T	04-07-2020
PKK54432.1	f45564557f0052106297aba769a66fac	248	Pfam	PF12697	Alpha/beta hydrolase family	42	235	8.3E-7	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PKK43371.1	d9b45e9428dd42db2df8fcb308debfb3	2540	Pfam	PF13716	Divergent CRAL/TRIO domain	1529	1662	1.5E-6	T	04-07-2020	IPR001251	CRAL-TRIO lipid binding domain		
PKK43371.1	d9b45e9428dd42db2df8fcb308debfb3	2540	Pfam	PF00616	GTPase-activator protein for Ras-like GTPase	1196	1265	5.9E-9	T	04-07-2020	IPR001936	Ras GTPase-activating domain	GO:0043087	
PKK43371.1	d9b45e9428dd42db2df8fcb308debfb3	2540	Pfam	PF00616	GTPase-activator protein for Ras-like GTPase	1266	1368	4.0E-22	T	04-07-2020	IPR001936	Ras GTPase-activating domain	GO:0043087	
PKK41339.1	2e6baac451da07b6840fad4147427725	324	Pfam	PF12697	Alpha/beta hydrolase family	65	306	8.6E-14	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PKK52705.1	a33c5400f5133cce9309618f84602662	154	Pfam	PF00080	Copper/zinc superoxide dismutase (SODC)	11	150	4.6E-48	T	04-07-2020	IPR001424	Superoxide dismutase, copper/zinc binding domain	GO:0006801|GO:0046872	MetaCyc: PWY-6854|Reactome: R-HSA-3299685
PKK49442.1	5dc999887984f9999cabae9e79e2a49f	294	Pfam	PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	118	291	7.8E-56	T	04-07-2020	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435	Reactome: R-HSA-196807
PKK49442.1	5dc999887984f9999cabae9e79e2a49f	294	Pfam	PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	33	116	2.6E-15	T	04-07-2020	IPR022412	Quinolinate phosphoribosyl transferase, N-terminal	GO:0016763	Reactome: R-HSA-196807
PKK47889.1	9ccdd2f9c189527d624d6388a11f021b	269	Pfam	PF17050	Altered inheritance of mitochondria 5	33	93	8.1E-22	T	04-07-2020	IPR031463	MICOS complex subunit Mic12	GO:0042407|GO:0044284|GO:0061617	
PKK48822.1	02d5a89a20a6dda57bd8a7ec25e963a9	573	Pfam	PF07690	Major Facilitator Superfamily	133	517	3.2E-27	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK42910.1	82d660d55ca93fcd46e38457b9279c0c	730	Pfam	PF01447	Thermolysin metallopeptidase, catalytic domain	127	240	7.2E-28	T	04-07-2020	IPR013856	Peptidase M4 domain	GO:0004222	
PKK42910.1	82d660d55ca93fcd46e38457b9279c0c	730	Pfam	PF02868	Thermolysin metallopeptidase, alpha-helical domain	243	410	1.3E-47	T	04-07-2020	IPR001570	Peptidase M4, C-terminal	GO:0004222	
PKK42910.1	82d660d55ca93fcd46e38457b9279c0c	730	Pfam	PF02889	Sec63 Brl domain	413	640	1.1E-19	T	04-07-2020	IPR004179	Sec63 domain		
PKK51767.1	8b82d83d11c99a2ece50522df6d80134	423	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PKK54611.1	44e7dd90be3a6afb829d3f96072179d8	127	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PKK53818.1	046f549b308abaeffde688c0a7d7306d	866	Pfam	PF12678	RING-H2 zinc finger domain	348	401	1.7E-9	T	04-07-2020	IPR024766	Zinc finger, RING-H2-type	GO:0008270	Reactome: R-HSA-8951664|Reactome: R-HSA-983168
PKK54441.1	0692cb9463725b445efd07a5e9292a96	511	Pfam	PF00083	Sugar (and other) transporter	28	477	3.4E-100	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PKK51215.1	3d77484874f570dcb6163538075cbd21	220	Pfam	PF00583	Acetyltransferase (GNAT) family	53	196	2.5E-12	T	04-07-2020	IPR000182	GNAT domain	GO:0008080	
PKK51066.1	1b1c57a23e896ce0edad4d4cdc5bd377	751	Pfam	PF00616	GTPase-activator protein for Ras-like GTPase	166	373	5.4E-58	T	04-07-2020	IPR001936	Ras GTPase-activating domain	GO:0043087	
PKK51066.1	1b1c57a23e896ce0edad4d4cdc5bd377	751	Pfam	PF03836	RasGAP C-terminus	552	671	2.2E-30	T	04-07-2020	IPR000593	RasGAP protein, C-terminal	GO:0005515	Reactome: R-HSA-5626467
PKK41527.1	d05387d611162c0dd8e642fd5617c858	352	Pfam	PF04488	Glycosyltransferase sugar-binding region containing DXD motif	108	193	1.7E-16	T	04-07-2020	IPR007577	Glycosyltransferase, DXD sugar-binding motif		
PKK46480.1	8055508961abbdc99b1bc333136f3883	614	Pfam	PF07647	SAM domain (Sterile alpha motif)	546	605	5.0E-9	T	04-07-2020	IPR001660	Sterile alpha motif domain	GO:0005515	
PKK50075.1	a8b1bb27ce9acf77b05990b69538441c	398	Pfam	PF12697	Alpha/beta hydrolase family	127	295	6.7E-12	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PKK54154.1	7a93e6202b40076d4333ee8fb6b18f19	816	Pfam	PF02212	Dynamin GTPase effector domain	634	706	1.1E-4	T	04-07-2020	IPR003130	Dynamin GTPase effector	GO:0003924|GO:0005525	
PKK54154.1	7a93e6202b40076d4333ee8fb6b18f19	816	Pfam	PF00350	Dynamin family	43	232	2.0E-29	T	04-07-2020	IPR022812	Dynamin superfamily		
PKK50566.1	b4f1a4887fa7b52d1ecb332c9a0bd510	173	Pfam	PF00281	Ribosomal protein L5	8	61	8.2E-20	T	04-07-2020	IPR031310	Ribosomal protein L5, N-terminal		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PKK50566.1	b4f1a4887fa7b52d1ecb332c9a0bd510	173	Pfam	PF00673	ribosomal L5P family C-terminus	65	143	2.7E-22	T	04-07-2020	IPR031309	Ribosomal protein L5, C-terminal		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PKK49350.1	f5466403828f36e10d526af4216e8471	460	Pfam	PF04142	Nucleotide-sugar transporter	18	382	2.8E-99	T	04-07-2020	IPR007271	Nucleotide-sugar transporter	GO:0000139|GO:0015165|GO:0016021|GO:0090481	
PKK51764.1	fe4c086c086dff4835978877350a9584	372	Pfam	PF04488	Glycosyltransferase sugar-binding region containing DXD motif	120	198	1.8E-16	T	04-07-2020	IPR007577	Glycosyltransferase, DXD sugar-binding motif		
PKK53640.1	150c5bf1b9126d38ab105b0f79d810f5	213	Pfam	PF02469	Fasciclin domain	56	184	1.5E-15	T	04-07-2020	IPR000782	FAS1 domain		
PKK53640.1	150c5bf1b9126d38ab105b0f79d810f5	213	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF06422	CDR ABC transporter	726	813	1.2E-22	T	04-07-2020	IPR010929	CDR ABC transporter	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF00005	ABC transporter	866	1017	6.0E-17	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF00005	ABC transporter	184	337	1.2E-15	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF01061	ABC-2 type transporter	1164	1369	2.1E-38	T	04-07-2020	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF01061	ABC-2 type transporter	504	713	3.6E-37	T	04-07-2020	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
PKK44579.1	05166c0b4567e53f22d8e557f279c7c3	1473	Pfam	PF14510	ABC-transporter N-terminal	66	152	7.7E-12	T	04-07-2020	IPR029481	ABC-transporter N-terminal domain		
PKK53943.1	812d9bf60123fa8525086649acb630ef	604	Pfam	PF00463	Isocitrate lyase family	80	603	1.9E-197	T	04-07-2020	IPR006254	Isocitrate lyase	GO:0004451|GO:0019752	KEGG: 00630+4.1.3.1|MetaCyc: PWY-6969
PKK53887.1	e40ebbffb3b599b64899211d8ba646cd	218	Pfam	PF00596	Class II Aldolase and Adducin N-terminal domain	24	217	7.1E-42	T	04-07-2020	IPR001303	Class II aldolase/adducin N-terminal		
PKK52572.1	c8e2a6e49098be4bccb3de4416b69829	61	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PKK41753.1	a86dd3c2f0db8dee745de8e7985f1077	110	Pfam	PF00428	60s Acidic ribosomal protein	17	109	2.1E-26	T	04-07-2020
PKK50136.1	0aaa503b936ad1e96893ca392f06d55c	261	Pfam	PF07200	Modifier of rudimentary (Mod(r)) protein	91	248	2.5E-30	T	04-07-2020	IPR009851	Modifier of rudimentary, Modr		Reactome: R-HSA-162588|Reactome: R-HSA-174490|Reactome: R-HSA-917729|Reactome: R-HSA-9615710
PKK49875.1	8258bc2980a656cc8a8f4ad2235043bb	443	Pfam	PF00024	PAN domain	368	410	3.4E-7	T	04-07-2020	IPR003609	PAN/Apple domain		
PKK49875.1	8258bc2980a656cc8a8f4ad2235043bb	443	Pfam	PF02434	Fringe-like	182	250	4.5E-7	T	04-07-2020	IPR003378	Fringe-like	GO:0016020|GO:0016757	
PKK53200.1	22e2536db8acddd955ca08778218b6b9	487	Pfam	PF01565	FAD binding domain	83	169	1.9E-9	T	04-07-2020	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
PKK53200.1	22e2536db8acddd955ca08778218b6b9	487	Pfam	PF08031	Berberine and berberine like	442	484	4.0E-5	T	04-07-2020	IPR012951	Berberine/berberine-like	GO:0016491|GO:0050660|GO:0055114	
PKK53200.1	22e2536db8acddd955ca08778218b6b9	487	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
PKK43692.1	4a2b58deb22f85b2a2cb0af73486cb87	615	Pfam	PF00171	Aldehyde dehydrogenase family	89	558	6.1E-116	T	04-07-2020	IPR015590	Aldehyde dehydrogenase domain	GO:0016491|GO:0055114	
PKK51288.1	de35bfcd98076c33a6ee5f945f252efc	1123	Pfam	PF05920	Homeobox KN domain	143	182	1.8E-14	T	04-07-2020	IPR008422	Homeobox KN domain	GO:0003677|GO:0006355	
PKK45462.1	89a93d24e785d5bfeacaa043f2739e27	318	Pfam	PF00312	Ribosomal protein S15	233	307	3.4E-23	T	04-07-2020	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005840|GO:0006412	
PKK54434.1	45948ffb44e4554fffc15a900a1a3b0d	147	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PKK54434.1	45948ffb44e4554fffc15a900a1a3b0d	147	Pfam	PF07249	Cerato-platanin	21	137	3.5E-29	T	04-07-2020	IPR010829	Cerato-platanin		
PKK35977.1	6211a2e2a03a8feb5f6be34203793eb6	280	Pfam	PF01184	GPR1/FUN34/yaaH family	49	263	1.8E-86	T	04-07-2020	IPR000791	Acetate transporter GPR1/FUN34/SatP family	GO:0016021	
PKK48723.1	b65680a9e0f67fb6688744d3b88646f0	406	Pfam	PF00724	NADH:flavin oxidoreductase / NADH oxidase family	10	354	5.1E-76	T	04-07-2020	IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal	GO:0010181|GO:0016491|GO:0055114	
PKK40966.1	2ac101aadf5ce46f96e7704253b251f4	588	SignalP_EUK	SignalP-TM		1	18	-	T	04-07-2020
PKK41206.1	71f4039fce3a86dd9f1cc0a2665370e5	525	Pfam	PF11951	Fungal specific transcription factor domain	166	261	1.2E-6	T	04-07-2020	IPR021858	Fungal transcription factor		
PKK45732.1	4e74d4c7901527e9c72b1099de5a0c1d	834	Pfam	PF00648	Calpain family cysteine protease	122	410	6.2E-28	T	04-07-2020	IPR001300	Peptidase C2, calpain, catalytic domain	GO:0004198|GO:0006508	Reactome: R-HSA-1474228
PKK45732.1	4e74d4c7901527e9c72b1099de5a0c1d	834	Pfam	PF01067	Calpain large subunit, domain III	574	683	1.1E-6	T	04-07-2020	IPR022682	Peptidase C2, calpain, large subunit, domain III		Reactome: R-HSA-1474228
PKK52842.1	5883e9ed4ae1957980d776caadd120b0	541	Pfam	PF07690	Major Facilitator Superfamily	62	371	4.4E-19	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK43419.1	976346e763e4957d28d29b806ea76341	477	Pfam	PF11698	V-ATPase subunit H	357	474	1.3E-35	T	04-07-2020	IPR011987	ATPase, V1 complex, subunit H, C-terminal	GO:0000221|GO:1902600	Reactome: R-HSA-1222556|Reactome: R-HSA-167590|Reactome: R-HSA-182218|Reactome: R-HSA-77387|Reactome: R-HSA-917977|Reactome: R-HSA-9639288|Reactome: R-HSA-983712
PKK43419.1	976346e763e4957d28d29b806ea76341	477	Pfam	PF03224	V-ATPase subunit H	7	349	5.7E-73	T	04-07-2020	IPR004908	ATPase, V1 complex, subunit H	GO:0000221|GO:0046961|GO:1902600	Reactome: R-HSA-1222556|Reactome: R-HSA-167590|Reactome: R-HSA-182218|Reactome: R-HSA-77387|Reactome: R-HSA-917977|Reactome: R-HSA-9639288|Reactome: R-HSA-983712
PKK47147.1	65d7363053f47a3aa8a41fd7712d02ff	381	Pfam	PF07052	Hepatocellular carcinoma-associated antigen 59	155	231	9.0E-6	T	04-07-2020	IPR010756	Telomere length and silencing protein 1		
PKK45924.1	d770df74a0d04cc76442fd6087c9e934	342	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PKK49589.1	fba72dda5364730fd440e8d27093e3cf	363	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	22	110	1.6E-7	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
PKK54566.1	66411291e9c5a26d7170e228813286e0	275	SignalP_EUK	SignalP-noTM		1	27	-	T	04-07-2020
PKK53975.1	fbcf25dd78e36dcfca17751c7380efb9	364	Pfam	PF00107	Zinc-binding dehydrogenase	194	324	4.2E-16	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PKK53975.1	fbcf25dd78e36dcfca17751c7380efb9	364	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	41	151	5.3E-22	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
PKK40840.1	31bd8f1a2fdfe5c8e5d76480c9db25a1	92	Pfam	PF08285	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)	1	90	4.6E-35	T	04-07-2020	IPR013174	Dolichol-phosphate mannosyltransferase subunit 3	GO:0006486	Reactome: R-HSA-162699|Reactome: R-HSA-4717374|Reactome: R-HSA-4719360|Reactome: R-HSA-4719377
PKK54190.1	694589b6033344827ac4afed115bd90c	358	Pfam	PF13489	Methyltransferase domain	104	272	1.2E-12	T	04-07-2020
PKK45113.1	088619a5d9acd0b912340c114677dae2	170	Pfam	PF01423	LSM domain	35	111	5.4E-15	T	04-07-2020	IPR001163	LSM domain, eukaryotic/archaea-type		
PKK41030.1	816890288cfcffd6d3d9ae5f9b6b4e30	102	Pfam	PF10338	Protein of unknown function (DUF2423)	1	43	2.2E-18	T	04-07-2020	IPR019434	Uncharacterised protein family UPF0642		
PKK54615.1	78a5af8cd625f3d62d8437b0b8f6486b	627	Pfam	PF00135	Carboxylesterase family	72	573	4.2E-79	T	04-07-2020	IPR002018	Carboxylesterase, type B		
PKK54615.1	78a5af8cd625f3d62d8437b0b8f6486b	627	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PKK48417.1	ddf68aca4b95974318de4a068a0a2d61	319	Pfam	PF00397	WW domain	18	48	4.1E-9	T	04-07-2020	IPR001202	WW domain	GO:0005515	
PKK48658.1	64889e80aa2c1f0dbd297c151277bee3	464	Pfam	PF07690	Major Facilitator Superfamily	39	377	2.0E-18	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK47645.1	f41dbc2aa0f97be97b23e22d60e43721	243	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	5	186	1.6E-12	T	04-07-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
PKK43024.1	3f759ecf766a81bad1996be7a9a313dd	95	SignalP_EUK	SignalP-noTM		1	30	-	T	04-07-2020
PKK50394.1	396f66057a551bfad129559c120b17ca	418	Pfam	PF00201	UDP-glucoronosyl and UDP-glucosyl transferase	290	384	1.0E-9	T	04-07-2020	IPR002213	UDP-glucuronosyl/UDP-glucosyltransferase	GO:0016758	Reactome: R-HSA-156588
PKK52241.1	b85b412c389aa7de57d112ef3a0ee8c8	301	Pfam	PF02585	GlcNAc-PI de-N-acetylase	67	191	2.3E-19	T	04-07-2020	IPR003737	N-acetylglucosaminyl phosphatidylinositol deacetylase-related		Reactome: R-HSA-162710
PKK45632.1	ff5acc0f4dcadb9e2c3035d71be40aba	396	Pfam	PF12697	Alpha/beta hydrolase family	115	365	6.2E-24	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PKK44437.1	ca3c4a05666fc6c48ff0166dc064eae4	168	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PKK51706.1	75daacd779f9c59df664f0a4e284aa80	586	Pfam	PF02731	SKIP/SNW domain	190	348	1.6E-68	T	04-07-2020	IPR004015	SKI-interacting protein SKIP, SNW domain	GO:0000398|GO:0005681	Reactome: R-HSA-1912408|Reactome: R-HSA-210744|Reactome: R-HSA-2122947|Reactome: R-HSA-2173796|Reactome: R-HSA-2644606|Reactome: R-HSA-2894862|Reactome: R-HSA-350054|Reactome: R-HSA-72163|Reactome: R-HSA-8941856|Reactome: R-HSA-9013508|Reactome: R-HSA-9013695
PKK47113.1	fb42a8a22f8a278b7a5e0b876930e871	1041	Pfam	PF00122	E1-E2 ATPase	527	724	1.2E-50	T	04-07-2020
PKK47113.1	fb42a8a22f8a278b7a5e0b876930e871	1041	Pfam	PF00702	haloacid dehalogenase-like hydrolase	744	961	2.7E-28	T	04-07-2020
PKK47113.1	fb42a8a22f8a278b7a5e0b876930e871	1041	Pfam	PF00403	Heavy-metal-associated domain	187	247	3.6E-13	T	04-07-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
PKK50707.1	f8d1a40888c52d5ea3f12eaf8db6ce42	413	Pfam	PF01066	CDP-alcohol phosphatidyltransferase	46	121	2.1E-17	T	04-07-2020	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780	
PKK54426.1	876a6e1d74d34fb032d2d2e38025127f	1010	Pfam	PF12796	Ankyrin repeats (3 copies)	34	98	1.9E-7	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PKK54426.1	876a6e1d74d34fb032d2d2e38025127f	1010	Pfam	PF12796	Ankyrin repeats (3 copies)	671	795	2.8E-8	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PKK54999.1	c4c831c750ad0c864c9a6fceeaff48e1	692	Pfam	PF04082	Fungal specific transcription factor domain	167	378	4.1E-28	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PKK54999.1	c4c831c750ad0c864c9a6fceeaff48e1	692	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	26	66	3.4E-5	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PKK47008.1	56a8b51eb0a4debfcf99eae1501a7f00	348	Pfam	PF14612	IEC3 subunit of the Ino80 complex, chromatin re-modelling	107	218	2.7E-18	T	04-07-2020	IPR032742	INO80 complex subunit 3	GO:0005634|GO:0006338|GO:0031011	
PKK47008.1	56a8b51eb0a4debfcf99eae1501a7f00	348	Pfam	PF14612	IEC3 subunit of the Ino80 complex, chromatin re-modelling	20	97	2.7E-30	T	04-07-2020	IPR032742	INO80 complex subunit 3	GO:0005634|GO:0006338|GO:0031011	
PKK51014.1	578b201ac1f3be23974523d87d9340f0	432	Pfam	PF08426	ICE2	7	420	5.4E-156	T	04-07-2020	IPR013635	Protein Ice2		
PKK51014.1	578b201ac1f3be23974523d87d9340f0	432	SignalP_EUK	SignalP-TM		1	20	-	T	04-07-2020
PKK42071.1	986d2e081328d60cd5728c5fe4219564	487	Pfam	PF16198	tRNA pseudouridylate synthase B C-terminal domain	209	275	7.4E-22	T	04-07-2020	IPR032819	tRNA pseudouridylate synthase B, C-terminal		Reactome: R-HSA-171319|Reactome: R-HSA-6790901
PKK42071.1	986d2e081328d60cd5728c5fe4219564	487	Pfam	PF01509	TruB family pseudouridylate synthase (N terminal domain)	91	208	1.5E-20	T	04-07-2020	IPR002501	Pseudouridine synthase II, N-terminal	GO:0006396	
PKK42071.1	986d2e081328d60cd5728c5fe4219564	487	Pfam	PF08068	DKCLD (NUC011) domain	30	87	1.4E-31	T	04-07-2020	IPR012960	Dyskerin-like		Reactome: R-HSA-171319|Reactome: R-HSA-6790901
PKK42071.1	986d2e081328d60cd5728c5fe4219564	487	Pfam	PF01472	PUA domain	279	351	5.1E-21	T	04-07-2020	IPR002478	PUA domain	GO:0003723	
PKK48369.1	2b09b4f4dbd5a102209595740ab87e7f	604	Pfam	PF04172	LrgB-like family	301	481	2.5E-15	T	04-07-2020	IPR007300	CidB/LrgB family		
PKK48369.1	2b09b4f4dbd5a102209595740ab87e7f	604	Pfam	PF04172	LrgB-like family	544	590	3.6E-7	T	04-07-2020	IPR007300	CidB/LrgB family		
PKK46898.1	8249cbc720770a96ddefceb2f2bb0506	484	Pfam	PF08600	Rsm1-like	278	378	4.4E-25	T	04-07-2020	IPR013909	Nuclear-interacting partner of ALK/Rsm1-like		
PKK46898.1	8249cbc720770a96ddefceb2f2bb0506	484	Pfam	PF07967	C3HC zinc finger-like	104	241	2.2E-34	T	04-07-2020	IPR012935	Zinc finger, C3HC-like	GO:0008270|GO:0042025	
PKK44148.1	03b7eba564d044283feb1b22d2edf127	437	Pfam	PF11709	Mitochondrial ribosomal protein subunit	2	362	1.8E-110	T	04-07-2020	IPR016712	Mitochondrial ribosomal protein MRP51, fungi		
PKK50731.1	6d5df2943e507f8b23655703eb98f435	257	Pfam	PF12351	Ca2+ regulator and membrane fusion protein Fig1	71	249	2.0E-58	T	04-07-2020	IPR033481	Cell fusion protein Dni1/Fig1	GO:0016020|GO:0032220	
PKK51994.1	7eed17ea3fe9ab6025f26d4756384be9	515	Pfam	PF11911	Protein of unknown function (DUF3429)	120	283	1.1E-45	T	04-07-2020	IPR021836	Protein of unknown function DUF3429		
PKK47663.1	1c5252e214f6ecdef0ad70ce3b8370c7	409	Pfam	PF09949	Uncharacterized conserved protein (DUF2183)	258	358	4.3E-31	T	04-07-2020	IPR019236	Domain of unknown function DUF2183		
PKK43039.1	47d2175c6fe1b18991d3f0f8a2cea15c	317	Pfam	PF00226	DnaJ domain	16	80	5.2E-22	T	04-07-2020	IPR001623	DnaJ domain		
PKK43344.1	b076eb1a5a7d117857e517402c10e21d	123	Pfam	PF09435	Fungal protein of unknown function (DUF2015)	9	118	4.2E-46	T	04-07-2020	IPR018559	Protein of unknown function DUF2015		
PKK47785.1	ce38655f2a7715ecfd8fe6685b5b02b3	269	Pfam	PF00227	Proteasome subunit	28	211	5.1E-55	T	04-07-2020	IPR001353	Proteasome, subunit alpha/beta	GO:0004298|GO:0005839|GO:0051603	Reactome: R-HSA-1169091|Reactome: R-HSA-1234176|Reactome: R-HSA-1236974|Reactome: R-HSA-1236978|Reactome: R-HSA-174084|Reactome: R-HSA-174113|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-180534|Reactome: R-HSA-180585|Reactome: R-HSA-187577|Reactome: R-HSA-195253|Reactome: R-HSA-202424|Reactome: R-HSA-211733|Reactome: R-HSA-2467813|Reactome: R-HSA-2871837|Reactome: R-HSA-349425|Reactome: R-HSA-350562|Reactome: R-HSA-382556|Reactome: R-HSA-450408|Reactome: R-HSA-4608870|Reactome: R-HSA-4641257|Reactome: R-HSA-4641258|Reactome: R-HSA-5358346|Reactome: R-HSA-5362768|Reactome: R-HSA-5607761|Reactome: R-HSA-5607764|Reactome: R-HSA-5610780|Reactome: R-HSA-5610783|Reactome: R-HSA-5610785|Reactome: R-HSA-5632684|Reactome: R-HSA-5658442|Reactome: R-HSA-5668541|Reactome: R-HSA-5676590|Reactome: R-HSA-5678895|Reactome: R-HSA-5687128|Reactome: R-HSA-5689603|Reactome: R-HSA-5689880|Reactome: R-HSA-68827|Reactome: R-HSA-68949|Reactome: R-HSA-69017|Reactome: R-HSA-69481|Reactome: R-HSA-69601|Reactome: R-HSA-75815|Reactome: R-HSA-8852276|Reactome: R-HSA-8854050|Reactome: R-HSA-8939236|Reactome: R-HSA-8939902|Reactome: R-HSA-8941858|Reactome: R-HSA-8948751|Reactome: R-HSA-8951664|Reactome: R-HSA-9010553|Reactome: R-HSA-9020702|Reactome: R-HSA-9604323|Reactome: R-HSA-983168
